,artist_id,artist_name,duration_ms_x,track_id,track_name,popularity,album_id,album_name,album_release_date,album_type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_y,time_signature
0,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,216400,5Io8lC51Ox5Wv9jwPdlcjT,Lay Me Down,41,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.59,0.4,10,-10.599,0,0.0248,0.884,2.59e-06,0.125,0.249,93.056,216400,4
1,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,245653,1OOGywhvtBYUPiPOlWMO3B,Puppeteer,16,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.486,0.494,6,-7.583,1,0.0261,0.729,0.00737,0.0858,0.3,135.064,245653,4
2,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,244160,3EdqEJZPi03yVFbaiiEwI1,Through Here Quite Often,18,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.667,0.125,3,-13.173,1,0.0326,0.922,1.74e-05,0.129,0.134,94.99,244160,4
3,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,45426,5uRldbMZuZy4PWYu3Lxhid,Grace,15,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.646,0.0479,5,-17.991,1,0.0507,0.995,0.95,0.105,0.175,63.624,45427,4
4,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,252093,7hY0wfRNJuqusawDTXZdJC,Jesus of Rio,16,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.708,0.327,5,-11.593,1,0.0306,0.865,5.25e-06,0.118,0.318,94.001,252093,4
5,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,254653,0br16IHGBX5hS6AHtUYgob,I Surrender,19,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.47,0.175,0,-13.942,1,0.0365,0.841,0.0217,0.0848,0.149,86.122,254653,4
6,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,284880,2IstgSTLDLT49ToJhsP5NR,Luck Dragon,12,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.697,0.442,7,-9.895,0,0.0297,0.599,0.00855,0.112,0.154,124.875,284880,4
7,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,214600,3cjY0WwUfoKKp1gkVOKQTL,Other Side of Town,10,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.522,0.305,0,-11.151,1,0.0272,0.757,0.00036,0.108,0.0971,134.25,214600,3
8,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,304600,220L9iDFq1zfLEsjiwt8Nn,Half Your Angels,13,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.399,0.0785,10,-14.099,1,0.0282,0.897,0.000134,0.0967,0.0396,99.657,304600,4
9,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,334386,6T3LyM69GYdoznmpPl8vMU,They Want It All,11,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.686,0.479,2,-9.335,1,0.0318,0.673,9e-05,0.187,0.554,104.453,334387,4
10,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,320680,33meTbbTpHIw8z55qI8qMR,How Does It Shine,12,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.597,0.64,7,-8.734,1,0.034,0.393,0.779,0.05,0.316,128.407,320680,4
11,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,369760,3xp7tfnBVgp2hXzolu0sZP,Don't Dig Here,13,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.579,0.631,2,-8.345,1,0.0267,0.28,0.00412,0.0966,0.597,177.958,369760,4
12,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,204160,5LDsUFlm2bZ0qfBRHiRVz2,Milky Way Tonight,13,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.638,0.324,7,-10.698,0,0.0266,0.258,5.39e-06,0.159,0.179,109.093,204160,4
13,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,213453,3yO3Lmn9oD2RmXgptDR8aT,Charlie,10,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.747,0.178,5,-14.228,1,0.0376,0.824,0.00101,0.108,0.119,104.059,213453,4
14,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,229200,3kGKIz1wEDD6QqSsldBwDc,Penguin in a Palm Tree,8,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.592,0.352,7,-9.508,1,0.0283,0.548,0.0,0.0896,0.199,94.487,229200,3
15,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,160906,0mxiOieM6NGAW8YCD44VAe,Michael (Hedges Here),10,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.41,0.0864,2,-15.563,1,0.0382,0.919,0.000231,0.0883,0.0737,101.831,160907,3
16,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,101706,3KK8EC2V3zHc23NUGrfMyy,Samurai,7,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.535,0.0428,6,-15.467,0,0.0765,0.816,0.0,0.193,0.56,90.682,101707,3
17,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,154466,1kDPQSq9VrOeoYkqXM9VVJ,Shining On Your Dreams,20,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.629,0.339,7,-11.116,1,0.0351,0.802,1.18e-05,0.107,0.412,78.057,154467,4
18,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,201866,0rWyeOp4SbKaRhbfnNEa9l,Live On (The Wall),12,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.589,0.106,2,-13.862,0,0.0337,0.932,0.000142,0.293,0.0599,69.683,201867,4
19,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,102146,1Z5ng6hqs2Xm2XmdKFpT7F,My Country Tis of Thee,25,3NbFrkeEDvGRX0iOt52rPd,Crosby & Nash,2004-08-10,album,0.638,0.0687,5,-13.655,1,0.0368,0.912,8.57e-06,0.11,0.127,82.687,102147,4
20,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,220775,2vTSy6O0W47RiIEdp0wDJ9,Immigration Man,9,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.287,0.931,7,-6.562,1,0.255,0.37,9.04e-05,0.931,0.648,175.657,220775,3
21,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,220775,2vTSy6O0W47RiIEdp0wDJ9,Immigration Man,9,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.287,0.931,7,-6.562,1,0.255,0.37,9.04e-05,0.931,0.648,175.657,220775,3
22,2E6Roj0oQnJIm2BeXwDica,Graham Nash,220775,2vTSy6O0W47RiIEdp0wDJ9,Immigration Man,9,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.287,0.931,7,-6.562,1,0.255,0.37,9.04e-05,0.931,0.648,175.657,220775,3
23,2E6Roj0oQnJIm2BeXwDica,Graham Nash,220775,2vTSy6O0W47RiIEdp0wDJ9,Immigration Man,9,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.287,0.931,7,-6.562,1,0.255,0.37,9.04e-05,0.931,0.648,175.657,220775,3
24,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,317733,0DVW75l90qrZJbinRACQZl,Lee Shore,9,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.46,0.606,4,-9.656,0,0.0625,0.602,0.00856,0.98,0.502,85.074,317733,4
25,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,317733,0DVW75l90qrZJbinRACQZl,Lee Shore,9,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.46,0.606,4,-9.656,0,0.0625,0.602,0.00856,0.98,0.502,85.074,317733,4
26,2E6Roj0oQnJIm2BeXwDica,Graham Nash,317733,0DVW75l90qrZJbinRACQZl,Lee Shore,9,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.46,0.606,4,-9.656,0,0.0625,0.602,0.00856,0.98,0.502,85.074,317733,4
27,2E6Roj0oQnJIm2BeXwDica,Graham Nash,317733,0DVW75l90qrZJbinRACQZl,Lee Shore,9,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.46,0.606,4,-9.656,0,0.0625,0.602,0.00856,0.98,0.502,85.074,317733,4
28,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,286133,69JHeVjpZGDSnBxuOVQ9fo,I Used To Be A King,7,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.43,0.812,2,-8.195,1,0.319,0.226,0.0301,0.977,0.58,114.888,286133,3
29,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,286133,69JHeVjpZGDSnBxuOVQ9fo,I Used To Be A King,7,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.43,0.812,2,-8.195,1,0.319,0.226,0.0301,0.977,0.58,114.888,286133,3
30,2E6Roj0oQnJIm2BeXwDica,Graham Nash,286133,69JHeVjpZGDSnBxuOVQ9fo,I Used To Be A King,7,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.43,0.812,2,-8.195,1,0.319,0.226,0.0301,0.977,0.58,114.888,286133,3
31,2E6Roj0oQnJIm2BeXwDica,Graham Nash,286133,69JHeVjpZGDSnBxuOVQ9fo,I Used To Be A King,7,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.43,0.812,2,-8.195,1,0.319,0.226,0.0301,0.977,0.58,114.888,286133,3
32,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,393693,1DUYMpIqz9pP4tT4ewCsaV,King Of The Mountain,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.363,0.308,9,-13.434,1,0.0386,0.937,0.0271,0.905,0.146,78.808,393693,3
33,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,393693,1DUYMpIqz9pP4tT4ewCsaV,King Of The Mountain,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.363,0.308,9,-13.434,1,0.0386,0.937,0.0271,0.905,0.146,78.808,393693,3
34,2E6Roj0oQnJIm2BeXwDica,Graham Nash,393693,1DUYMpIqz9pP4tT4ewCsaV,King Of The Mountain,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.363,0.308,9,-13.434,1,0.0386,0.937,0.0271,0.905,0.146,78.808,393693,3
35,2E6Roj0oQnJIm2BeXwDica,Graham Nash,393693,1DUYMpIqz9pP4tT4ewCsaV,King Of The Mountain,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.363,0.308,9,-13.434,1,0.0386,0.937,0.0271,0.905,0.146,78.808,393693,3
36,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,224173,68IuMlejDzqIe8dCFe39sN,Page 43,6,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.531,0.42,4,-9.122,1,0.0417,0.629,0.00242,0.706,0.196,103.516,224173,4
37,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,224173,68IuMlejDzqIe8dCFe39sN,Page 43,6,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.531,0.42,4,-9.122,1,0.0417,0.629,0.00242,0.706,0.196,103.516,224173,4
38,2E6Roj0oQnJIm2BeXwDica,Graham Nash,224173,68IuMlejDzqIe8dCFe39sN,Page 43,6,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.531,0.42,4,-9.122,1,0.0417,0.629,0.00242,0.706,0.196,103.516,224173,4
39,2E6Roj0oQnJIm2BeXwDica,Graham Nash,224173,68IuMlejDzqIe8dCFe39sN,Page 43,6,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.531,0.42,4,-9.122,1,0.0417,0.629,0.00242,0.706,0.196,103.516,224173,4
40,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,206666,7GVkZNDy7PpZZm2BUdWOmX,Fieldworker,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.512,0.867,11,-6.25,0,0.0807,0.268,0.00388,0.703,0.638,122.541,206667,3
41,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,206666,7GVkZNDy7PpZZm2BUdWOmX,Fieldworker,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.512,0.867,11,-6.25,0,0.0807,0.268,0.00388,0.703,0.638,122.541,206667,3
42,2E6Roj0oQnJIm2BeXwDica,Graham Nash,206666,7GVkZNDy7PpZZm2BUdWOmX,Fieldworker,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.512,0.867,11,-6.25,0,0.0807,0.268,0.00388,0.703,0.638,122.541,206667,3
43,2E6Roj0oQnJIm2BeXwDica,Graham Nash,206666,7GVkZNDy7PpZZm2BUdWOmX,Fieldworker,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.512,0.867,11,-6.25,0,0.0807,0.268,0.00388,0.703,0.638,122.541,206667,3
44,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,178560,2xf09KC8iTlyalfXoaYOnQ,Simple Man,12,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.304,0.403,0,-13.283,1,0.0502,0.809,0.0276,0.808,0.224,130.407,178560,4
45,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,178560,2xf09KC8iTlyalfXoaYOnQ,Simple Man,12,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.304,0.403,0,-13.283,1,0.0502,0.809,0.0276,0.808,0.224,130.407,178560,4
46,2E6Roj0oQnJIm2BeXwDica,Graham Nash,178560,2xf09KC8iTlyalfXoaYOnQ,Simple Man,12,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.304,0.403,0,-13.283,1,0.0502,0.809,0.0276,0.808,0.224,130.407,178560,4
47,2E6Roj0oQnJIm2BeXwDica,Graham Nash,178560,2xf09KC8iTlyalfXoaYOnQ,Simple Man,12,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.304,0.403,0,-13.283,1,0.0502,0.809,0.0276,0.808,0.224,130.407,178560,4
48,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,281400,2u4pb4jPCOvLF9vITenjue,Foolish Man,5,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.427,0.316,7,-12.742,0,0.147,0.504,0.000618,0.929,0.354,145.863,281400,3
49,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,281400,2u4pb4jPCOvLF9vITenjue,Foolish Man,5,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.427,0.316,7,-12.742,0,0.147,0.504,0.000618,0.929,0.354,145.863,281400,3
50,2E6Roj0oQnJIm2BeXwDica,Graham Nash,281400,2u4pb4jPCOvLF9vITenjue,Foolish Man,5,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.427,0.316,7,-12.742,0,0.147,0.504,0.000618,0.929,0.354,145.863,281400,3
51,2E6Roj0oQnJIm2BeXwDica,Graham Nash,281400,2u4pb4jPCOvLF9vITenjue,Foolish Man,5,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.427,0.316,7,-12.742,0,0.147,0.504,0.000618,0.929,0.354,145.863,281400,3
52,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,194373,6ul1DEva2jyIgrnaq8R395,Bittersweet,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.448,0.252,7,-12.638,0,0.0415,0.877,8.67e-06,0.923,0.177,120.222,194373,3
53,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,194373,6ul1DEva2jyIgrnaq8R395,Bittersweet,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.448,0.252,7,-12.638,0,0.0415,0.877,8.67e-06,0.923,0.177,120.222,194373,3
54,2E6Roj0oQnJIm2BeXwDica,Graham Nash,194373,6ul1DEva2jyIgrnaq8R395,Bittersweet,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.448,0.252,7,-12.638,0,0.0415,0.877,8.67e-06,0.923,0.177,120.222,194373,3
55,2E6Roj0oQnJIm2BeXwDica,Graham Nash,194373,6ul1DEva2jyIgrnaq8R395,Bittersweet,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.448,0.252,7,-12.638,0,0.0415,0.877,8.67e-06,0.923,0.177,120.222,194373,3
56,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,208226,0uhPprzsbDz3wOyUxHVips,Mama Lion,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.448,0.796,7,-7.496,0,0.0501,0.355,0.00137,0.823,0.711,128.138,208227,3
57,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,208226,0uhPprzsbDz3wOyUxHVips,Mama Lion,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.448,0.796,7,-7.496,0,0.0501,0.355,0.00137,0.823,0.711,128.138,208227,3
58,2E6Roj0oQnJIm2BeXwDica,Graham Nash,208226,0uhPprzsbDz3wOyUxHVips,Mama Lion,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.448,0.796,7,-7.496,0,0.0501,0.355,0.00137,0.823,0.711,128.138,208227,3
59,2E6Roj0oQnJIm2BeXwDica,Graham Nash,208226,0uhPprzsbDz3wOyUxHVips,Mama Lion,3,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.448,0.796,7,-7.496,0,0.0501,0.355,0.00137,0.823,0.711,128.138,208227,3
60,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,589926,5KFcnFcTRuShU0Rb1IXrnl,Déjà Vu,4,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.465,0.42,4,-13.069,0,0.0579,0.581,0.317,0.844,0.315,115.765,589926,4
61,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,589926,5KFcnFcTRuShU0Rb1IXrnl,Déjà Vu,4,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.465,0.42,4,-13.069,0,0.0579,0.581,0.317,0.844,0.315,115.765,589926,4
62,2E6Roj0oQnJIm2BeXwDica,Graham Nash,589926,5KFcnFcTRuShU0Rb1IXrnl,Déjà Vu,4,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.465,0.42,4,-13.069,0,0.0579,0.581,0.317,0.844,0.315,115.765,589926,4
63,2E6Roj0oQnJIm2BeXwDica,Graham Nash,589926,5KFcnFcTRuShU0Rb1IXrnl,Déjà Vu,4,1NtdaKwki5WefrqDzsHM0z,Live,1977-10-31,album,0.465,0.42,4,-13.069,0,0.0579,0.581,0.317,0.844,0.315,115.765,589926,4
64,59zdhVoWxSoHMc74n098Re,David Crosby,171160,1pQMq8tCaFkXRwtCM3OuVt,Spotlight,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.679,0.648,9,-9.205,1,0.0279,0.164,0.000333,0.0559,0.962,105.32,171160,4
65,59zdhVoWxSoHMc74n098Re,David Crosby,171160,1pQMq8tCaFkXRwtCM3OuVt,Spotlight,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.679,0.648,9,-9.205,1,0.0279,0.164,0.000333,0.0559,0.962,105.32,171160,4
66,2E6Roj0oQnJIm2BeXwDica,Graham Nash,171160,1pQMq8tCaFkXRwtCM3OuVt,Spotlight,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.679,0.648,9,-9.205,1,0.0279,0.164,0.000333,0.0559,0.962,105.32,171160,4
67,2E6Roj0oQnJIm2BeXwDica,Graham Nash,171160,1pQMq8tCaFkXRwtCM3OuVt,Spotlight,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.679,0.648,9,-9.205,1,0.0279,0.164,0.000333,0.0559,0.962,105.32,171160,4
68,59zdhVoWxSoHMc74n098Re,David Crosby,164466,3S2F64BeHxnh6hPvdleO4o,Broken Bird,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.565,0.15,4,-17.458,0,0.0338,0.425,0.00136,0.138,0.188,144.821,164467,4
69,59zdhVoWxSoHMc74n098Re,David Crosby,164466,3S2F64BeHxnh6hPvdleO4o,Broken Bird,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.565,0.15,4,-17.458,0,0.0338,0.425,0.00136,0.138,0.188,144.821,164467,4
70,2E6Roj0oQnJIm2BeXwDica,Graham Nash,164466,3S2F64BeHxnh6hPvdleO4o,Broken Bird,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.565,0.15,4,-17.458,0,0.0338,0.425,0.00136,0.138,0.188,144.821,164467,4
71,2E6Roj0oQnJIm2BeXwDica,Graham Nash,164466,3S2F64BeHxnh6hPvdleO4o,Broken Bird,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.565,0.15,4,-17.458,0,0.0338,0.425,0.00136,0.138,0.188,144.821,164467,4
72,59zdhVoWxSoHMc74n098Re,David Crosby,152306,0IGP0gd06kTzUXvfB9srVS,Time After Time,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.414,0.161,2,-16.312,1,0.0341,0.684,0.0138,0.115,0.285,94.992,152307,3
73,59zdhVoWxSoHMc74n098Re,David Crosby,152306,0IGP0gd06kTzUXvfB9srVS,Time After Time,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.414,0.161,2,-16.312,1,0.0341,0.684,0.0138,0.115,0.285,94.992,152307,3
74,2E6Roj0oQnJIm2BeXwDica,Graham Nash,152306,0IGP0gd06kTzUXvfB9srVS,Time After Time,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.414,0.161,2,-16.312,1,0.0341,0.684,0.0138,0.115,0.285,94.992,152307,3
75,2E6Roj0oQnJIm2BeXwDica,Graham Nash,152306,0IGP0gd06kTzUXvfB9srVS,Time After Time,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.414,0.161,2,-16.312,1,0.0341,0.684,0.0138,0.115,0.285,94.992,152307,3
76,59zdhVoWxSoHMc74n098Re,David Crosby,290693,5mooj2lF5JwWRMGleqwXBr,Dancer,5,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.357,0.379,2,-12.47,0,0.0294,0.286,0.304,0.135,0.234,95.586,290693,1
77,59zdhVoWxSoHMc74n098Re,David Crosby,290693,5mooj2lF5JwWRMGleqwXBr,Dancer,5,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.357,0.379,2,-12.47,0,0.0294,0.286,0.304,0.135,0.234,95.586,290693,1
78,2E6Roj0oQnJIm2BeXwDica,Graham Nash,290693,5mooj2lF5JwWRMGleqwXBr,Dancer,5,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.357,0.379,2,-12.47,0,0.0294,0.286,0.304,0.135,0.234,95.586,290693,1
79,2E6Roj0oQnJIm2BeXwDica,Graham Nash,290693,5mooj2lF5JwWRMGleqwXBr,Dancer,5,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.357,0.379,2,-12.47,0,0.0294,0.286,0.304,0.135,0.234,95.586,290693,1
80,59zdhVoWxSoHMc74n098Re,David Crosby,285200,6oxOkjnpKYk8KCgZOzLs1O,Mutiny,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.599,0.608,4,-10.904,0,0.0537,0.188,0.0373,0.0727,0.838,76.609,285200,4
81,59zdhVoWxSoHMc74n098Re,David Crosby,285200,6oxOkjnpKYk8KCgZOzLs1O,Mutiny,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.599,0.608,4,-10.904,0,0.0537,0.188,0.0373,0.0727,0.838,76.609,285200,4
82,2E6Roj0oQnJIm2BeXwDica,Graham Nash,285200,6oxOkjnpKYk8KCgZOzLs1O,Mutiny,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.599,0.608,4,-10.904,0,0.0537,0.188,0.0373,0.0727,0.838,76.609,285200,4
83,2E6Roj0oQnJIm2BeXwDica,Graham Nash,285200,6oxOkjnpKYk8KCgZOzLs1O,Mutiny,6,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.599,0.608,4,-10.904,0,0.0537,0.188,0.0373,0.0727,0.838,76.609,285200,4
84,59zdhVoWxSoHMc74n098Re,David Crosby,161506,502o4BCA05OKlLDbbrxqxS,J.B.'s Blues,4,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.675,0.502,7,-10.361,1,0.0316,0.478,0.0193,0.116,0.895,92.458,161507,4
85,59zdhVoWxSoHMc74n098Re,David Crosby,161506,502o4BCA05OKlLDbbrxqxS,J.B.'s Blues,4,3ZxH0M7Rmfy8RZ9y0H25tn,Whistling Down The Wire,1976,album,0.675,0.502,7,-10.361,1,0.0316,0.478,0.0193,0.116,0.895,92.458,161507,4
